"x1","x2","x3","x4","x5","x6","corr1","corr2","corr3","corr4","noise1","noise2","noise3","noise4","noise5","noise6","noise7","noise8","noise9","noise10","noise11","noise12","noise13","noise14","noise15","noise16","noise17","noise18","noise19","noise20","noise21","noise22","noise23","noise24","noise25","noise26","noise27","noise28","noise29","noise30","noise31","noise32","noise33","noise34","noise35","noise36","noise37","noise38","noise39","noise40","noise41","noise42","noise43","noise44","noise45","noise46","noise47","noise48","noise49","noise50","y"
0.0837512532366247,2.32599097151376,8.33358503084837,3.5307041673157,3.98331477123595,3.65576882658199,-0.0330665565205518,32.2772095527715,20.4906873622162,0.878659363953756,0.525970994357099,2.46248438603374,3.39435291429726,3.46608064906524,1.6129499809184,6.12239263332704,5.10258164820775,1.68895166296109,1.75063837741916,5.09954175208903,2.02895674551712,2.47336136398114,2.92989556339171,2.08675475551692,2.48208505865358,2.96797666605356,5.89085589811964,1.07943113945758,3.5028813805378,2.70689156420959,6.16517154854647,0.466219768032778,4.27213866220269,3.05818265382463,3.63710436001007,4.11619282715338,4.9185560820758,1.47554832790279,1.70209464034511,0.99684294947467,4.50798499717282,3.94660317906662,5.00909196251898,3.32855342478178,0.572204335442413,4.51361585505723,2.28741649224909,0.674997469815902,4.26082916084778,3.95696388520361,4.67308792240019,1.88322560398735,7.07260547849679,4.58358574250037,4.12043461775211,2.45315680877022,1.38423876580696,3.65011364501443,1.57577643027214,5.57418169996971,22.0088688700184
3.10301399635132,0.881441819921976,7.01784329929781,5.23972854540821,-0.00740868278277862,8.85845155034467,0.981474757690492,8.89113028331551,13.8585571699287,0.916172110271482,0.938095713564358,4.29434661635256,2.69577431608652,2.59547301896809,1.53663047347903,5.37472165004987,4.25128335921031,1.58598752481364,1.73383137616313,4.33441373037274,3.87973529078401,2.71044215884012,2.19559488078784,-0.0987052991666963,2.96872794121562,4.44713286894394,4.06580807429049,1.25222279845052,4.56125310928092,3.04126130904227,3.82542337425124,0.231459639980735,3.59600932873147,2.68980952519441,4.79626068360331,7.13423164341515,4.86012289744668,1.74140207809205,1.81238010407685,1.78942664219618,4.32605165181041,1.43511254395194,3.58204813986318,1.39120532472753,0.979534305669554,4.23361598191945,2.33617192502401,2.80370429373757,3.47799664422979,3.2722864358105,6.24383951090549,1.35173319964131,4.74669134139272,4.05031231434229,3.47935051445772,3.76912716503622,2.60277376455116,4.08229332953653,0.56492054672668,5.93080526150271,38.2727832039484
0.0688197066666409,-0.226885297079352,-2.16190663732663,3.74581329618548,6.08060952126589,6.98669549544169,-0.685765308736995,43.3709220306794,4.17615880864462,2.29354500732158,3.14437000260025,4.52310472158593,2.24153451077174,6.32084492535387,1.50741939348941,3.85790100208422,3.00161466489363,2.24104157971229,0.220633189344331,2.88162835437063,2.17411370058875,-0.323027544664598,2.92856697396017,1.50893992587909,2.74418684324875,3.75387193945211,5.02533053992023,1.34454941934563,4.47441754542554,2.03031420023445,5.85749337986934,2.08751338733626,4.38032005084675,1.71593750580044,5.36362553803795,4.55382637074078,4.41647548153944,2.88535900928275,1.61497259925495,-0.0330679329546517,3.97615603163107,3.64396845060234,3.03414516241238,6.08278058481239,1.85271015327321,3.75326190339502,2.87003163536285,0.970843428326521,2.71620756977274,3.10418821466833,4.84501603915978,0.814989923684851,3.8874711457465,6.16087326728863,3.49487915678651,1.72962886544335,2.81043006618363,2.54074697714354,1.74878114258762,4.15266480562737,16.5354659441475
0.198767060819748,1.97105448259851,7.46243284580917,3.9580754712051,-0.416209729879984,0.188865174611654,-0.421120658874455,-5.71618762662724,8.53915376492283,1.40980038089523,2.47344923172002,2.53726115624324,3.20361496451786,5.04276632339685,2.48113488597073,6.45267857141607,3.2065954495011,1.23951819006222,-0.271121352717711,2.83940669241527,0.00443160074843751,2.49681735755582,2.86039949323482,2.06752858534089,2.27987437116589,2.5914568420658,5.63900634962975,2.53748219487051,5.58858075494002,2.89417249980974,4.39564398745573,1.03646937900195,1.95079655546297,0.365941036196647,4.16855964489326,4.47902859167943,4.06683003938798,1.49682039106699,2.09958418307666,1.67927539944769,5.09923193498611,1.76324112588567,4.03569530472728,3.03648299087721,1.36738310937525,5.03224545469574,3.87289793407822,0.191624887800666,4.37737072835669,3.79689804038618,3.7821043140084,0.773983942737707,3.17536518824025,4.46549009525951,2.4961068186434,2.15795093626671,1.98608575733989,3.39949859463189,-0.0395145867572819,6.13370876083691,15.9930927965903
1.72455254809452,6.3221580405625,9.0260030271069,4.57087183151538,2.37920204078375,7.62587806642097,0.51702349728168,22.844073679724,187.224836295184,0.126488665139561,1.48747717746204,1.8221857568036,1.77485150906159,5.21447940575565,2.42228242449545,4.24008383484269,4.34845424972422,1.4262026439683,0.948360573516069,5.2212529985979,2.80508973520351,3.52077019893452,0.516674141657861,-1.03943305686399,3.21033698626258,2.79347997203263,5.20142341904943,3.15912155319191,5.06789545556579,2.66291784488833,5.51614044577859,1.93326038038367,4.45795148171413,1.85370262135082,3.3102628386341,5.27037681099331,3.93051279208288,0.222485261469586,1.32333567004799,1.65311418872069,6.21124832379454,3.0205991518508,3.64147834202005,4.03380334200783,0.271637938349105,6.23821855249342,2.26383266242612,2.17370441927214,3.42606186775255,3.87962403092514,6.27139263267664,0.191979120291172,3.21491912487253,5.14884999419178,3.15270016278077,2.29107456961474,1.91224714551601,3.70573375376368,0.285563588711007,5.61148228601119,57.49968770112
0.96370695860339,5.86386565648603,11.5719759164448,3.65116732068738,-4.41321779545827,-4.23995390331354,0.127080488308032,-32.1022904122153,142.152990911137,0.547979687103611,0.937926593163977,3.84584139196968,2.46564666577247,2.62052459384298,3.2402045141847,1.09630708982351,5.59851229112338,2.54453320123202,0.0996010009780577,4.84779047198962,1.1921661568065,1.71534449880009,2.37393278330207,1.24788717843228,4.21972445512812,2.98265553641593,4.18998966502403,2.03487844016305,3.28817840556236,2.662896972824,3.65444645251706,0.922235967562356,3.00176984648501,-0.0492739226546621,5.41770967418523,3.69571204820339,3.90265842869394,0.981698395463403,2.37715322703869,2.42315554811657,2.82564357596064,4.39730583563934,3.55708039356496,4.69422420789376,0.963084396073707,2.66992059861261,3.69865064650869,1.67354841440911,4.9568455839069,2.19087175673214,4.11910979782505,-0.176535202137118,3.39791233724307,4.81385312377913,4.54250827270357,2.02177773737229,2.91163949556212,5.35499190207345,2.17757855588152,6.02021978904391,33.3045502874203
1.70924132721566,3.50300271315158,-0.63870539418476,3.92135801557582,2.61928330380862,1.01911232010352,2.58153488147216,40.6555087316155,148.714738786297,0.571686697644131,-0.653070886544428,4.16841126915032,2.3707744033123,5.15061667142522,1.26936858364092,5.84517998906821,3.54190567964595,2.18757250271883,0.925042071318793,3.71741161612718,2.06095206861673,2.85752687851806,4.39821367146491,0.81869871875467,2.62465994443598,3.16843439559498,7.44777739562488,1.9345450780116,4.50254030100289,1.88273620413606,7.22178365006415,0.180880596399767,4.07691235215386,1.95810436532961,1.7020265078544,3.43688416872163,3.50532407637473,2.11443426523757,0.687494604466454,-1.44105791184526,6.09592735702025,1.53176452658658,3.56930482151308,3.43947133929224,1.69471199372984,3.32087142704998,2.76049485945043,1.40962344198667,5.43436019659858,2.80487978803044,3.50048735483834,1.04628029771045,3.44239223836917,4.04076138356322,2.29571182096478,-1.15515145447239,2.6063406677369,2.94923672985548,2.28618365631847,4.42047861496347,25.3916609975819
0.950622847153196,-2.65293598322372,6.4056175251306,4.78202828905091,5.02700759565245,-0.172933755552694,0.80486652148678,44.5984317363648,13.1108993472807,-0.727810009053393,0.322181983520675,3.12489595473619,4.43764799847052,3.83634575746242,1.06272731188929,4.9794409143778,5.00004791572093,3.72280467174818,2.1776002580922,4.94602659547818,3.37106197107295,2.16608612570847,2.27169004352819,1.10914194667349,2.74835593799964,3.42714940205364,4.43040442694385,1.08253253739263,4.24249083851007,1.85325149625906,5.20208636753145,2.67131797468013,1.76022725767178,0.794351138137086,5.82493781947584,4.67766121004426,3.90794224535815,2.90442771813756,1.88082247581693,1.07677215588473,4.38340105102047,2.39730288829977,2.08517727840393,1.87207923709413,0.762625102548631,4.05965380665555,2.67284784467234,2.50000602791516,5.76384893690367,4.51251036730607,4.99698112425305,-0.212605951827678,3.70705955859506,5.67417575142466,5.68420782506785,2.37254123425825,2.90453964948541,3.59608462021603,0.74594976767379,4.97882166904337,-6.26187665843154
1.11060349303047,-4.40628100945456,0.347237301055924,3.58353700708577,3.0379192752819,-0.427842181746377,-1.31473143929141,12.1753611980493,131.513440837503,1.42787029160903,3.48225640811631,3.18924055451551,2.84185606775101,3.36751111267636,2.24436148804963,3.93603131650148,3.39934534268473,1.86246907914234,0.98313735101984,5.20015066454506,1.47202084512716,4.80283409770594,2.4822527177241,1.08222338508692,2.81208074165072,3.32478830417475,6.13564751750968,1.79906485482832,5.66465381571973,2.55312084427571,5.10079340753463,2.12497253977031,3.78005151365848,1.05275378041444,4.94291977876303,5.26497792241975,4.96699264939601,2.31216923351578,1.32889444290885,2.57023792351031,3.56481969729822,3.03002251800373,3.53062971285066,3.26278558555484,-0.181192486822186,5.34884267059558,3.87780293723131,1.09128378726754,4.65926156979498,2.67721924448691,5.11618916234334,1.72447834731926,5.81750726295878,4.62919876080187,2.63230263520271,1.09372365615828,-0.180744648942949,3.9933542785401,1.95775562944381,6.42549855929423,-20.0077772412551
1.48541882642719,2.06987380944514,4.49278956918579,4.75782232709845,-1.79960252463166,-0.240616080860431,0.31067970733876,-11.8850438285913,21.998453436273,-1.28624898180451,1.09001636643822,1.18756368096515,2.71083107770836,3.89124004758088,0.830902867934997,3.96689271072878,4.51034165743401,1.1538916549903,2.15259294750595,4.85031478364176,1.72591323100094,1.59656357823283,2.76748380779006,1.09187201847939,3.63558827980047,2.04148753847371,2.9557634862438,0.104672024418831,5.45212754090987,2.76350555041451,4.72347207483058,2.23303042206227,2.46773313660797,-0.0399727676754438,4.48812484723083,3.2650614955205,3.58585616500743,0.0417704976476301,0.233690522405105,2.61219949301481,4.63548782919967,2.52472319251335,5.46923192719412,1.01361888771996,1.14240473729208,3.58887256241273,4.13677523859741,0.20119407241446,3.73795302547561,2.47268908897121,5.38826664567295,1.94926731873776,6.28594753058278,3.87099544675232,2.80472906871706,2.02412152309921,2.86951763565242,3.07735645983438,1.40809504220936,2.63511016838636,22.5041537909033
1.46864330169262,-2.15887323479795,13.1439960807587,2.65341774789056,7.96699798475264,0.163971226770002,1.02402288090677,72.9936527287309,5.8219459771744,1.06412045812143,2.51465358869744,3.68315560432694,3.87443116687229,5.19887389190871,4.06869744660693,3.06422203323767,4.17159283163712,0.622778511223215,0.628647470433503,4.19466618139569,1.53508635892138,1.80011811292424,0.231096118906467,0.447688074751813,0.75105828076848,1.44140044033597,4.33282939995498,1.55765228695218,6.0408262487177,3.37505497917613,5.44908846739479,0.730258600992173,1.12826599112616,1.87111164947697,4.58842667228501,5.21209523097348,2.27869358599651,1.20394911371745,3.35395229435103,0.101410401369999,3.72864038830191,4.89293414753691,2.52402646301741,2.92890022855739,1.19660758912235,3.01805793878156,3.90308115212704,2.54983822777619,5.99690629974198,2.03982975607616,5.90036645185075,1.09859012234591,3.86429311650463,5.1946644978325,3.32016606960176,0.492396772024456,2.22287164554331,3.6885542316226,1.48636833994929,3.33668246265742,-2.64303704521346
1.11102923000873,3.69019099126948,-2.1366392298111,4.42937159897558,1.84980621011286,-1.20249133705938,0.949566823577781,21.082507997579,86.6447651553665,1.19982016771461,0.863959370782093,2.19135183575545,2.92515697988309,3.03786566020873,2.19549567718807,3.11857074023833,4.57732912665385,1.75741700470876,1.70888155364611,5.41916879394629,2.08380124463761,1.62240624755907,3.10454233751821,2.14646419089356,1.45710038971399,3.4440482391962,5.88906859875179,0.333571418164722,2.28473141077079,0.581008390708302,6.64414841976005,2.79123838182678,3.41130207383009,3.26314544658811,3.81879178774886,4.13695577414058,5.03828185490598,0.876653475633428,-1.14563538672326,-0.120071488119862,4.66340167794571,3.57206340899716,3.04094664647504,1.43733332683232,0.827520573992849,4.80766062778701,3.15575294348447,-0.00735525576779894,2.90816715102297,4.3249354613088,3.00534741994736,1.78379960722427,4.27461206313025,2.56330345170585,4.47595738444826,0.13617685681302,2.50801918237143,5.35744601939708,1.38415043437354,6.47074119181601,22.4671293196123
-0.0716144373899312,1.22890260618513,2.46910346913459,4.32028842596359,-0.632788506231959,3.24069066929411,-0.81138383599794,-11.5058264332452,1.90746377972322,4.48194718051948,3.32951850474298,3.55105699384712,2.35267382283196,3.82904690557695,2.36986657235843,3.71091502154505,2.54682860850048,1.58246892460176,0.0909852518379917,5.85645003107189,2.99190120096974,2.75574306907494,2.98948253278692,1.34927223813413,2.82564193126898,1.78661137962967,3.6533380100752,2.60059586234049,3.46824487075072,3.71092306901972,4.76088107803288,1.77628708612302,3.47295798240047,2.44943807825236,6.803719953088,4.19416870486056,4.88565272901281,2.72196865811075,0.179580429698573,1.1570001774143,3.67973225096034,3.28514986154732,4.75337170454071,4.39204581771596,0.419736993159884,3.93685213304004,1.69636776238234,0.237468461840934,4.12047902012649,3.5069784056133,5.09737287028029,-0.366529627740008,5.65183549796224,4.77499746161697,3.31948828154096,1.19341497469286,3.85955006441744,5.00274759509598,0.704232465259365,4.78725155729521,19.4041717718085
1.5942433989385,2.0877928608477,9.44618358387108,3.21781518728947,-1.63750637621845,4.81753936488802,0.370791271761854,-8.64583855369123,24.2233688651384,-0.62809601452904,0.918002183772788,3.52265742049897,1.39799828938813,4.52530293670449,2.34341190307468,4.6718262679438,4.84375373348364,2.77372327647719,1.91751185185477,3.60071805503744,1.54432666520785,2.1279105731323,3.73978614588859,-0.816466590589216,2.98911682217002,2.96927684063599,5.78398827619168,0.50878225582347,6.2552634922833,2.28361510569255,4.76818440056447,2.37200933484183,2.69166708050395,2.01598209262713,3.46455714658877,3.28722869432425,3.86193292526213,1.15736019077966,0.543706263912339,1.18204686783707,5.46349442529457,2.8828446178838,1.82440300511498,2.75545766637862,1.38192622264109,4.70013473540274,2.74603061115951,2.26068891001109,5.39932689487235,3.29759031430557,5.08933896307852,0.752217837967016,4.54680493912578,3.78977695208486,1.29492660903325,1.60355548312107,2.04749786796917,3.58771376567101,-0.115840545245043,4.20510126336256,27.2244676559349
0.885326085880897,0.665577495622075,8.59855848375598,5.56061606945278,2.19539275814064,-1.43850364790175,0.520965072707534,22.496813235227,5.25722176146122,2.02991558196446,0.405669314530728,4.20784372007448,3.03184178470069,5.711137640868,0.689679277216918,4.70223376438214,4.46666694945129,3.35781035411835,2.33461192152902,6.26495638213056,2.35702519625436,5.24759271433463,4.52163017066053,0.0635279694458095,1.96169235084756,1.11310220313602,4.70927141735357,0.258378242626979,3.93999561420334,2.20891734389882,5.96721892927094,0.889407054049483,3.13527731416337,3.59727362264436,3.88921595867867,4.39747544693451,3.89413539283704,0.461322994974378,3.16668420475675,-0.554998607498834,4.49908830195095,2.92252781242381,3.01173891702305,2.25743834587119,2.09497240931868,5.54639951611532,3.5768475773635,0.540682875091912,3.73719870269471,3.93426514509667,4.66906948552752,-0.314235315505458,3.88169966273834,4.52290834358578,4.44653442739489,2.1963159094338,1.49740903960198,4.02437177605962,0.717694553854859,3.34144944156904,11.625578650004
1.58028893894551,2.92041518711695,-2.49743673797847,4.92915997560805,2.83291310461661,-2.1053048697536,5.290379323793,63.7250798992417,269.833014110702,0.613196570451344,1.98197749539854,2.47958599203017,2.21913747597353,5.28594000432707,2.33859501558609,3.52097019643127,5.8974045504888,0.649641848057195,0.745541760827295,5.89642594245222,2.97938692084672,2.66296134952681,1.42299868742418,1.59910869948895,3.17123250215376,3.43296030101744,4.72554082653949,-0.294051211736454,4.42019536543075,5.37537119364682,4.98256347048955,0.314210604780969,3.29335651823245,2.8826837077023,3.63442715259664,4.88040363379847,5.0283938941555,2.16132318193893,2.64436740986698,0.520695375811495,6.28716093566169,3.91696150850423,3.10604207987552,3.66369935010621,2.48696246122252,4.55278346259453,2.20774775553403,2.03118317877679,3.21365069673317,4.02147357261309,2.8769076549125,1.24390739703088,5.01527620401388,4.56496829393125,2.35530243174172,2.53493502408939,3.7471108595555,3.98305074423129,0.81146614643293,6.21896016621177,18.0092693828413
1.91468137985451,-2.74075470391585,-0.895486159828905,3.10724707197929,3.07085010058499,10.2386485629398,0.445573104888396,26.8187280615568,20.8384839114365,-0.940703721819195,0.406392293871713,2.70746383199482,3.10889471555414,4.22045172147974,4.04669501744957,6.92634573035659,4.74125505142967,1.57116105022059,1.91868493243829,4.85474118794232,2.83737412311143,3.51115607175567,4.47180899078485,3.22058251077435,1.7742769034895,0.972263860346665,2.01879427965225,2.97443033317666,5.12557110155346,1.35272529848625,4.98475995283986,4.56243476395381,2.96751920245907,1.01015652910814,4.62559729431941,4.58602615620157,6.49293667641948,0.663462462962769,1.85075032755151,0.0759301154994676,3.9577887570807,0.989471840485576,2.30509071562852,4.65047256642242,2.39405466913713,3.51207477772521,2.70588642322257,1.33686375053335,4.01000018887462,6.11797578963831,4.8238596934782,0.429482593762423,4.68699032110624,4.71222591404889,3.05200869995313,2.65060735366567,1.94329517674228,2.79958335750589,1.26006237683357,5.16710419659406,11.6795303385777
0.639923588246649,0.413446469353782,5.21845479330482,4.87154107473683,2.12835211696207,8.44877336959441,1.15843232654098,26.7213639405974,10.0865422462196,0.708106202779055,1.11485092466635,2.96993677393002,2.5338834383216,3.03429468766224,2.42440577263197,5.01791934351094,3.91335806184283,4.62109443334565,3.82059597558288,2.72743830424636,1.58139408651402,1.72078881423208,3.53732547841587,0.2493518740713,3.14181318579124,1.28309121692514,4.98803550120722,1.33965488689574,4.23428447391369,1.28949330709442,5.91621960229521,2.1143277811963,3.19641679485092,1.45872157365677,3.56658142577936,2.76290153257129,3.99876041023977,2.51875015865143,0.557419431627353,1.94576867024452,5.01412713717506,2.087683262989,3.65214329835559,4.10083458390631,2.560020618215,4.17801604057756,3.27921482616206,1.50201844766452,3.80981824375747,5.49645051804157,5.08969328537663,1.44720011718824,4.77089929164933,6.24520526917568,4.10588305222452,0.688857074909871,2.90664811788858,4.54417596016123,0.702127143928957,3.21404049930362,23.6397544827726
1.60341876698997,-1.5558703299023,8.86828577452979,2.84300409672219,5.90741498740928,-4.78366771876759,-0.262405518569877,47.0146885741859,13.351887033614,3.00070297719144,1.16753192192558,0.452472332062294,1.97684018332654,4.16702614941047,2.23057351674127,4.69759268219876,4.74733555638304,1.07856240388398,0.378396149878923,4.59380027140782,2.35870422903283,2.7707225128393,2.67627601466344,2.38839092752788,3.48271339570381,3.14162649210184,5.02430369112554,0.754261566251379,5.14595656315746,1.17226155497758,5.60034730546943,-0.753761618123591,2.78849432958665,2.11753297058662,3.62693915078469,5.68551816306173,6.00179983014768,1.1814939274239,-0.217170084209261,2.49001276898854,4.45287816116292,1.97612791527251,3.12343120617593,3.16141468291414,0.40515915292704,4.87623065995492,3.31468534523349,0.86103318901883,5.40423819051419,3.62483503601036,4.14324325726749,0.526180957297185,2.86547154905284,5.70630671785517,4.12215451367361,1.28759339092493,3.11044140668978,4.10303111970857,2.90627817115391,4.41219830183654,-8.77644213998443
0.378270282663369,-2.27867614746078,0.178179618389413,3.72261924941462,2.27972803524117,-4.34686812752704,1.25726261079919,27.5403506241673,4.60139219090525,3.26237192675573,0.906770703853799,3.63899134874385,2.14390669483093,5.39890431380033,2.21156334645776,3.80188298542133,3.07129513293548,1.67101045089726,0.139020073550876,3.84544804921388,2.93562038318905,2.83932903934636,2.52485320118832,3.97864148976188,3.51937650007916,4.18966941710256,2.13793912592058,-0.0134654843878692,4.78252289493556,1.80591035109848,3.86321137401778,1.02927839833157,2.4464049489389,3.94512793878012,2.76370454233478,5.56951253927969,3.88498821840741,1.33925442944883,0.89874114411804,0.968249600958567,5.29540124026573,3.18481654709114,4.03006973585834,2.81889618564479,2.69713765199995,5.8540013441122,3.6731361749233,1.909466491977,5.06500188812413,4.47748624157359,4.50064965070422,1.7187773308986,4.66012961800303,4.45268033606707,4.14315022145852,1.64821622790467,1.99936001603389,3.70120493709755,1.50714556822441,6.72587755379518,-11.9527083553855
1.23278671514201,1.75482942333755,5.0849718741118,4.09055731927113,8.69179039156723,5.20711333555464,-3.22440962567233,44.9045139623661,9.35405400034651,-0.431709573974579,2.29589419012938,2.90374683071557,2.8889497501268,5.33865409782158,1.85866199333309,5.4954284211166,5.68830790587908,4.98620706176708,1.76796340755321,6.58441362279181,0.506248444959335,2.62408767922596,0.72021112387938,2.26527605046385,3.68250792986235,3.62033319388286,5.17727799304402,0.670304688788388,6.67730989153289,1.8519180357426,4.98770434282796,1.21935188805251,0.911300265720799,2.82067333706481,6.4467279861036,3.68906351107758,2.99542624187581,0.410663773256209,1.09505205647702,1.44287157610317,4.56010067384187,2.38682299773152,3.27626511654394,4.729196553876,1.02959980713512,3.29694403478655,6.06449247707774,1.45110394281074,3.75359671634449,4.99615710375073,4.47704830851425,1.88687227696648,3.08027186224312,4.34300737831078,2.27743698579053,-0.661176254360426,0.880581298176671,2.47929386857997,1.79586522610054,6.33256381459736,26.2275102826643
-0.806185523719092,4.07667300521078,8.0561875981256,4.46311635631668,3.74588311392068,-4.97042574373863,0.470877158373402,33.0934606039765,82.4775160317217,1.80021746079783,1.73289996070286,0.443580567153819,0.520739805059232,5.53830145732561,0.843539827427572,5.35678197418801,3.42643979957449,1.45489867790466,1.69784042838331,5.09951114040945,1.13154832641333,2.6261101172973,2.62337432862257,0.484792124165911,2.37941126733346,2.13915758821918,4.64641068943423,0.725383792721131,5.67486949542551,2.50965235524931,3.93438381463719,-0.210248985420202,3.33737034376354,1.98203086167368,3.56076669056314,5.37186644850096,2.41569361701196,1.73475904475452,1.38147186780688,0.57679965826368,4.80652846506822,2.91316245494685,2.25978902148311,4.55323896410327,2.88682984131471,4.23300909197496,0.74157136052037,0.559939851885135,5.21747927988337,2.85751291256602,4.17882654228803,0.441866757571004,4.36265267560735,5.40711747284671,4.58085010135772,2.11509873037773,3.95970450544015,5.72899445328874,-0.128809442263627,5.34929225647199,15.2257473281675
2.05593880669038,-0.459746930179056,4.51796903626627,3.59743593067964,5.42180797057616,6.11157149676402,0.334819726814548,46.114083385369,0.538426610102834,1.16968957819768,0.434535610064326,1.77428349747753,3.51200837832916,5.60368410973253,2.41982418791915,5.68739309680668,1.59898215502928,3.44832260412096,2.07511453805567,6.83043998579999,2.65711126549698,3.40890675966236,0.863180279846588,0.392722710201188,1.34947552361654,3.78272837835903,3.85345118285972,0.0925066035860386,4.5510075203121,2.39028193185841,3.77026583973134,-0.208700296877226,3.23094184020519,0.912169225457194,4.37768013979206,5.95084681044928,3.05914243271532,3.59940183744245,0.762586345270514,0.284023680100452,5.54222222436379,2.27012557178808,3.89019376181996,2.86877329272885,0.557677355037861,5.9723568123397,3.7649455519409,0.71590174023566,4.95352434594549,2.46817701675927,4.8641325818956,1.66479653583224,5.13262546621126,3.50845337117051,4.00222717751928,0.377802551898481,3.75130059986709,3.92629446057579,0.619776596101059,5.34138677321984,15.9196011178001
0.352264976524794,2.7837771192675,0.538290202108501,4.10637795228897,6.69498154428872,0.792188360021688,0.357550435800933,56.7209460190193,38.3142363936461,0.813147638642716,3.70813058918271,1.72784343171468,3.93950693566921,4.84616526102829,3.80471615298535,5.78345443121992,4.37187086620433,1.60762613805949,1.36970231658333,2.94834493273971,3.33494191857677,2.61744551182876,0.863918879128573,-0.599977823375331,1.9971543306059,3.05126544639202,5.32629028823569,1.58483714235458,3.80626023087745,1.34695998279379,5.22899420441317,0.568520292475342,2.15324350475988,1.6700725084342,5.03956002465828,4.72286606144134,2.93373307979842,2.38740205552513,0.423796967440884,1.95948107302843,5.00539219930139,3.49364413584131,4.10829783758473,2.38391231070837,2.1472347072522,2.52391418219448,3.22350617376775,2.12357958036408,4.8428886762693,4.03954024114966,3.59844949634244,-0.0501363061625173,5.35702106977287,3.8061517012456,5.57095973434373,2.37105195835301,3.41082584026826,4.71777180004919,1.61621342968226,5.32557686877742,22.0545411881922
-0.337290253770079,1.04563840352312,7.12814090985121,3.43659200451346,2.69780114904387,-0.180648954512432,0.229902961367133,24.1865768626088,7.17583106966677,0.74344835654983,1.40058550794875,1.04831127481896,2.83720106038672,5.51938108588157,3.32000108318844,2.54832755154056,3.48966756419115,2.23444003477951,3.60882084519131,5.95230979471992,3.0676916144823,3.9691494404354,3.1102244556247,1.42305911624223,2.33075402699189,2.47818342921213,4.37728590343206,2.31727224973557,4.96426917287977,2.10837507425814,3.51339829197189,1.76294010146397,1.89016594188669,0.414290588816347,4.8765163889196,6.86982075787229,3.66652698042346,1.89165146971968,3.1916025503786,2.05596538258421,3.94938241140143,2.42622808469751,4.42192698354394,5.6804892429835,1.32272739175374,4.24065310490084,3.33200000616272,0.840846665939963,3.96561325145094,4.37862163837953,4.44839850250598,1.28513403587386,4.26617781687942,5.72355912766692,4.20847407105857,0.585479739034482,2.92537413675932,4.06352842120017,3.01081231323245,4.17941264492433,9.40573338158842
0.642773151530318,3.11093262766118,4.40310916083842,5.16962705731148,4.74096144182983,6.41204788168183,0.139207863051138,39.2342053666009,42.2845898979631,0.08315326047757,0.277080805314188,2.62954376233954,3.93673377774949,4.22029709396542,4.79682154104892,1.59568451346496,4.95934093173897,2.50152543241812,2.39666730377926,3.9307671630423,1.58416829181591,1.15584522521347,3.17595659178398,1.47729059169976,3.39069235183281,4.89206292046253,4.67314880605914,2.35400688587549,5.18759632413422,2.98796225585119,4.41162807805651,2.83869322725182,1.99750698423828,1.63083331934059,4.09881673212715,3.96459586329405,4.10186277502102,2.19281370207556,-0.46873521289277,2.74928277050356,5.20258231350532,1.25576204392461,2.45731546145359,2.59381145820259,1.39883701635251,5.19993878483049,3.44619316400636,2.31117724255791,5.74278681075683,4.14365784443286,4.9118479164539,1.36261670012672,4.91568117279576,6.61908497455735,2.53811549773676,0.942153014652956,2.72997617446467,5.23917840562868,0.184454482229533,3.74334711073172,31.4047150043469
3.07709619257256,-1.38798496684176,5.29786451682263,4.98594279686576,5.68863016934637,-2.07216170000304,0.583981393709039,51.2401390149535,2.21583990324685,2.03814981133218,1.89634341526254,1.86260598991284,1.38871479531915,3.41971229026356,4.05719805329896,5.49171074757546,3.38139767143603,2.40654205672897,0.68443823446767,3.46599911476702,2.02954670230763,2.70814730849522,1.90104025088843,1.64143341233531,3.75651812100915,2.9023082136914,4.80790178423718,0.745860883850826,3.0155509312608,3.06143635869925,3.67624410597188,1.30554411607392,1.39412508651024,2.40517970725101,4.29575399767304,4.26649427189348,3.61012530815413,2.93260756016759,-0.682108356064674,-0.619458567690511,6.49526810285483,4.43077551095048,4.69124495859544,4.39929675921211,0.946357802785821,4.55762948901706,2.35604493055107,2.85635148375308,3.00668743085343,4.55069364789816,5.44345459578655,2.15090928493874,5.03387558040043,4.75380306909919,4.90605004076568,0.888717808354264,2.61454871542246,3.34165693433056,0.188575545334851,4.18758711551526,-0.0866662692459452
